x,y,abs_delta_z,abs_delta_norm,lon,lat
666912.86143975,5073639.98454619,7.930703785844022e-10,0.9999999988088156,11.147736171391143,45.796132759004145
667112.86143975,5073639.98454619,2.1047071035514704e-09,0.9999999963923221,11.15030782343735,45.79608436875047
667312.86143975,5073639.98454619,0.0074045110892715,0.9863583013634505,11.152879468915529,45.79603592065661
667512.86143975,5073639.98454619,1.049094653338783e-09,0.9999999983371294,11.155451107817848,45.79598741472291
667712.86143975,5073639.98454619,2.8565299481353242e-09,0.9999999950072015,11.158022740136483,45.795938850949796
667912.86143975,5073639.98454619,4.0212061123752163e-10,0.9999999995290818,11.160594365863615,45.795890229337644
668112.86143975,5073639.98454619,0.13965634249238595,0.742704177265286,11.163165984991412,45.795841549886845
668312.86143975,5073639.98454619,0.0008593036844404449,0.9984168623704731,11.165737597512052,45.79579281259777
668512.86143975,5073639.98454619,0.0002020840811119869,0.9996276907203735,11.168309203417712,45.795744017470824
668712.86143975,5073639.98454619,2.532981428989263e-09,0.999999995603291,11.170880802700564,45.79569516450639
668912.86143975,5073639.98454619,2.1450978800176277e-09,0.9999999963179081,11.17345239535279,45.79564625370486
669112.86143975,5073639.98454619,2.647217645987644e-09,0.9999999953928279,11.17602398136656,45.79559728506663
669312.86143975,5073639.98454619,3.103496803486914e-10,0.9999999996981559,11.17859556073405,45.79554825859208
669512.86143975,5073639.98454619,9.60852287261469e-10,0.9999999984997027,11.181167133447442,45.7954991742816
669712.86143975,5073639.98454619,6.545184070617779e-10,0.9999999990640768,11.183738699498905,45.79545003213559
664712.86143975,5073839.98454619,1.9451582281497315e-09,0.9999999966862668,11.11951579914578,45.79846013371672
664912.86143975,5073839.98454619,0.03571455625353515,0.9342012976796762,11.12208760556413,45.79841237675088
665112.86143975,5073839.98454619,0.0025016908564414143,0.9953910108296791,11.124659405499774,45.79836456193699
665312.86143975,5073839.98454619,5.645680275437939e-10,0.9999999992297969,11.127231198944886,45.79831668927547
665512.86143975,5073839.98454619,1.523140087358317e-09,0.9999999974637719,11.129802985891635,45.79826875876669
665712.86143975,5073839.98454619,1.526105720422845e-09,0.9999999974583081,11.132374766332198,45.798220770411035
665912.86143975,5073839.98454619,2.0934600341353735e-09,0.999999996413043,11.134946540258746,45.798172724208875
