x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667915.49791206,5073052.45725208,0.5173226902949507,0.9999999999805989,0.7586613451377748,0.7192514791676927,0.5173226902949507,True,11.160423977494451,45.790605212945685
668115.49791206,5073052.45725208,0.46782633306284793,0.9999999999729059,0.7339131665178769,0.6839783132893708,0.46782633306284793,True,11.16299535384936,45.79055654165429
668315.49791206,5073052.45725208,0.318187888586671,0.9999999998882273,0.6590939442374492,0.5640814555993721,0.318187888586671,True,11.165566723599278,45.7905078125352
668515.49791206,5073052.45725208,0.4316469019412256,0.9999999998741315,0.7158234509076785,0.6569984032605367,0.4316469019412256,True,11.168138086736388,45.79045902558883
668715.49791206,5073052.45725208,0.5039393814767607,0.9999999998741407,0.7519696906754507,0.7098868793077776,0.5039393814767607,True,11.170709443252864,45.790410180815584
668915.49791206,5073052.45725208,0.3818932243588359,0.9999999998741484,0.6909466121164922,0.6179751000734366,0.3818932243588359,True,11.173280793140888,45.79036127821581
664915.49791206,5073252.45725208,0.14953402769241708,0.9977932639544511,0.5736636458234341,0.3862693950644707,0.14953402769241708,True,11.121920841096319,45.79312724110369
665115.49791206,5073252.45725208,0.34300716267006326,0.9977933092765345,0.6704002359732989,0.5850215824618071,0.34300716267006326,True,11.124492398203873,45.79307943429086
665315.49791206,5073252.45725208,0.44658454928582847,0.9977933500451669,0.7221889496654976,0.6675320917456462,0.44658454928582847,True,11.127063948823022,45.79303156964098
665515.49791206,5073252.45725208,0.48162324331873124,0.9977933850892707,0.739708314204001,0.693224701153003,0.48162324331873124,True,11.12963549294594,45.79298364715444
665715.49791206,5073252.45725208,0.4367341273297392,0.4833165778587525,0.4600253525942458,0.45943535329264573,0.4367341273297392,True,11.132207030564807,45.7929356668316
665915.49791206,5073252.45725208,0.29076676737371104,0.2971113030069922,0.2939390351903516,0.2939219167151954,0.29076676737371104,True,11.13477856167179,45.79288762867286
