x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667314.47635001,5073250.26430742,0.6518826810683952,0.9999999998904953,0.8259413404794452,0.8073925197801939,0.6518826810683952,True,11.15276520203871,45.79253026574876
667514.47635001,5073250.26430742,0.6959878946519136,0.9964646604618466,0.8462262775568801,0.8327828895515773,0.6959878946519136,True,11.155336679896795,45.79248176524519
667714.47635001,5073250.26430742,0.6304076285890376,0.9912797647794952,0.8108436966842665,0.7905126980529412,0.6304076285890376,True,11.157908151172638,45.79243320690922
667914.47635001,5073250.26430742,0.6009916694493347,0.9999999998773854,0.80049583466336,0.7752365247946231,0.6009916694493347,True,11.160479615858414,45.79238459074124
668114.47635001,5073250.26430742,0.5583388727109388,0.9999999989907041,0.7791694358508214,0.7472207653347233,0.5583388727109388,True,11.163051073946297,45.79233591674164
668314.47635001,5073250.26430742,0.5372774167312637,0.9999999993891286,0.7686387080601962,0.7329920984588145,0.5372774167312637,True,11.16562252542847,45.79228718491079
668514.47635001,5073250.26430742,0.5497391199104836,0.9999999995474081,0.7748695597289459,0.741443942359553,0.5497391199104836,True,11.168193970297105,45.792238395249086
668714.47635001,5073250.26430742,0.4377667994647066,0.9990416555324817,0.7184042274985941,0.6613223632044938,0.4377667994647066,True,11.170765408544382,45.79218954775692
668914.47635001,5073250.26430742,0.24191211708700014,0.9989283691787896,0.6204202431328949,0.49158201412003005,0.24191211708700014,True,11.173336840162477,45.79214064243469
669114.47635001,5073250.26430742,0.4347771458836392,0.9981300936309189,0.7164536197572791,0.658759556537452,0.4347771458836392,True,11.17590826514357,45.79209167928278
664914.47635001,5073450.26430742,0.21566055032620424,0.9994541088722638,0.607557329599234,0.4642658970301162,0.21566055032620424,True,11.121975259366772,45.79490665846856
665114.47635001,5073450.26430742,0.07001265628519951,0.999578560753334,0.5347956085192668,0.2645432860687974,0.07001265628519951,True,11.124546898225807,45.79485884900084
665314.47635001,5073450.26430742,0.31663482621816946,0.9901008451368943,0.6533678356775319,0.5599110724377429,0.31663482621816946,True,11.127118530595725,45.79481098169251
665514.47635001,5073450.26430742,0.4919831837428389,0.9839354235635223,0.7379593036531806,0.6957583504940063,0.4919831837428389,True,11.129690156468701,45.794763056543935
665714.47635001,5073450.26430742,0.5719370733448715,0.9839320479609904,0.777934560652931,0.7501647924829814,0.5719370733448715,True,11.132261775836913,45.794715073555516
665914.47635001,5073450.26430742,0.5531993783123621,0.9839272950129053,0.7685633366626337,0.7377723008528467,0.5531993783123621,True,11.134833388692527,45.794667032727624
666114.47635001,5073450.26430742,0.49362378033219906,0.9839218164740964,0.7387727984031477,0.6969126247954385,0.49362378033219906,True,11.137404995027728,45.794618934060644
666314.47635001,5073450.26430742,0.33992230491721664,0.9999999999907784,0.6699611524539975,0.5830285626914705,0.33992230491721664,True,11.139976594834685,45.794570777554966
666514.47635001,5073450.26430742,0.3027968043867787,0.999999999964279,0.6513984021755288,0.5502697560069628,0.3027968043867787,True,11.142548188105573,45.79452256321096
666714.47635001,5073450.26430742,0.5679217442477452,0.999957238810088,0.7839394915289166,0.7535897154540954,0.5679217442477452,True,11.14511977483257,45.79447429102903
666914.47635001,5073450.26430742,0.7265725369110991,0.9999750582239467,0.8632737975675229,0.8523816134230002,0.7265725369110991,True,11.14769135500785,45.79442596100954
667114.47635001,5073450.26430742,0.7408097387990806,0.9999950565977316,0.8704023976984061,0.8607009217367769,0.7408097387990806,True,11.150262928623588,45.79437757315288
667314.47635001,5073450.26430742,0.7200574568742416,0.9999999997019083,0.860028728288075,0.8485619934097911,0.7200574568742416,True,11.152834495671959,45.79432912745945
667514.47635001,5073450.26430742,0.716433263307779,0.9994066360955184,0.8579199497016488,0.8461726523998292,0.716433263307779,True,11.155406056145141,45.79428062392963
667714.47635001,5073450.26430742,0.6849172637441162,0.9999999992862112,0.8424586315151636,0.8275972832575212,0.6849172637441162,True,11.157977610035308,45.7942320625638
667914.47635001,5073450.26430742,0.5633691720971998,0.9999999995823754,0.7816845858397876,0.7505792242408013,0.5633691720971998,True,11.160549157334637,45.79418344336235
668114.47635001,5073450.26430742,0.45724622719644503,0.999999999456039,0.728623113326242,0.6761998424635434,0.45724622719644503,True,11.1631206980353,45.794134766325676
668314.47635001,5073450.26430742,0.5463720338315106,0.9999999993666416,0.773186016599076,0.7391698272288049,0.5463720338315106,True,11.16569223212948,45.79408603145415
668514.47635001,5073450.26430742,0.5362394406234249,0.9892081064113797,0.7627237735174023,0.7283216333751151,0.5362394406234249,True,11.16826375960935,45.794037238748174
668714.47635001,5073450.26430742,0.44366868423767825,0.9868641988639639,0.7152664415508211,0.6616953533396206,0.44366868423767825,True,11.170835280467085,45.793988388208135
668914.47635001,5073450.26430742,0.41212455072628845,0.9986215294774168,0.7053730401018526,0.6415266550826079,0.41212455072628845,True,11.173406794694865,45.793939479834414
669114.47635001,5073450.26430742,0.5150679565451106,0.9982674221986257,0.7566676893718682,0.7170603609441825,0.5150679565451106,True,11.175978302284864,45.79389051362742
669314.47635001,5073450.26430742,0.415558159659832,0.9990306220604485,0.7072943908601402,0.6443254819943545,0.415558159659832,True,11.178549803229258,45.79384148958752
669514.47635001,5073450.26430742,0.25426101687200986,0.999028415371958,0.6266447161219839,0.503997996798109,0.25426101687200986,True,11.181121297520226,45.79379240771512
664714.47635001,5073650.26430742,0.5106089098979921,0.999098757708856,0.7548538338034241,0.7142469653797328,0.5106089098979921,True,11.11947184006723,45.79675331017141
664914.47635001,5073650.26430742,0.47225120801141285,0.9994540644556178,0.7358526362335154,0.6870177503464391,0.47225120801141285,True,11.122043568040409,45.7967055555651
665114.47635001,5073650.26430742,0.33860772758296376,0.9995784782878259,0.6690931029353948,0.5817774463434258,0.33860772758296376,True,11.124615289531539,45.79665774311417
665314.47635001,5073650.26430742,0.12891477635816415,0.9995785538532251,0.5642466651056947,0.35897137173095806,0.12891477635816415,True,11.127187004532793,45.79660987281902
665514.47635001,5073650.26430742,0.22918017429309157,0.9999999997312868,0.6145900870121892,0.4787276618616349,0.22918017429309157,True,11.129758713036344,45.79656194468005
665714.47635001,5073650.26430742,0.4635388291848925,0.9901051441912487,0.7268219866880706,0.6774600942552635,0.4635388291848925,True,11.132330415034367,45.796513958697595
665914.47635001,5073650.26430742,0.6156152271914122,0.9839307165205503,0.7997729718559812,0.7782819101016082,0.6156152271914122,True,11.134902110519034,45.79646591487209
666114.47635001,5073650.26430742,0.6629421023382271,0.9839234918938478,0.8234327971160375,0.8076412001972639,0.6629421023382271,True,11.137473799482523,45.79641781320388
666314.47635001,5073650.26430742,0.5970082485835995,0.9839120702754284,0.790460159429514,0.7664226130767522,0.5970082485835995,True,11.140045481917003,45.79636965369336
666514.47635001,5073650.26430742,0.492233874486019,0.9999999999907886,0.7461169372384038,0.7015938101789986,0.492233874486019,True,11.14261715781465,45.796321436340925
666714.47635001,5073650.26430742,0.6789709530106847,0.9999999999642551,0.83948547648747,0.8239969374860654,0.6789709530106847,True,11.145188827167638,45.79627316114696
666914.47635001,5073650.26430742,0.7312827306837972,0.9999999997661569,0.865641365224977,0.8551507063160223,0.7312827306837972,True,11.147760489968146,45.796224828111825
667114.47635001,5073650.26430742,0.6381060552577594,0.9999999993688913,0.8190530273133254,0.798815407246909,0.6381060552577594,True,11.15033214620834,45.79617643723592
667314.47635001,5073650.26430742,0.745751064077177,0.9999999991618809,0.8728755316195289,0.8635687948577975,0.745751064077177,True,11.1529037958804,45.79612798851965
667514.47635001,5073650.26430742,0.7236001631803067,0.9710445788472973,0.847322371013802,0.8382410248307205,0.7236001631803067,True,11.1554754389765,45.79607948196337
667714.47635001,5073650.26430742,0.6947464741109786,0.9894189138047694,0.842082693957874,0.8290930597855574,0.6947464741109786,True,11.158047075488817,45.79603091756748
667914.47635001,5073650.26430742,0.4942593788533957,0.9999999997657559,0.7471296893095758,0.7030358303369881,0.4942593788533957,True,11.160618705409522,45.79598229533237
668114.47635001,5073650.26430742,0.5455435307168961,0.999999999741781,0.7727717652293385,0.7386091866312159,0.5455435307168961,True,11.163190328730792,45.795933615258434
668314.47635001,5073650.26430742,0.5722706513358193,0.9999999995402314,0.7861353254380254,0.7564857243019906,0.5722706513358193,True,11.165761945444803,45.79588487734604
668514.47635001,5073650.26430742,0.48172040507589564,0.9879858990167986,0.734853152046347,0.689878951326713,0.48172040507589564,True,11.168333555543729,45.7958360815956
668714.47635001,5073650.26430742,0.5408377046045472,0.9910507237889163,0.7659442141967318,0.7321185686763262,0.5408377046045472,True,11.170905159019746,45.795787228007484
668914.47635001,5073650.26430742,0.49381718522667606,0.9855355552131625,0.7396763702199193,0.6976205227888392,0.49381718522667606,True,11.173476755865032,45.79573831658209
669114.47635001,5073650.26430742,0.48413457952706573,0.9990314944236864,0.7415830369753761,0.6954607771018488,0.48413457952706573,True,11.17604834607176,45.795689347319815
669314.47635001,5073650.26430742,0.2415746207437043,0.9607222832483477,0.6011484519960261,0.4817531745777554,0.2415746207437043,True,11.178619929632106,45.79564032022103
