x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
669315.49791206,5073452.45725208,0.5009993556226042,0.9999999998826709,0.7504996777526376,0.7078130795371207,0.5009993556226042,True,11.178563706836218,45.79386096271709
669515.49791206,5073452.45725208,0.325442947119266,0.9999999998826752,0.6627214735009705,0.5704760705595665,0.325442947119266,True,11.181135201998993,45.793811880515726
664715.49791206,5073652.45725208,0.5194120277374292,0.9977932450317543,0.7586026363845917,0.7199068083194192,0.5194120277374292,True,11.119485724102356,45.79677279083473
664915.49791206,5073652.45725208,0.4829683449328211,0.9977933127056436,0.7403808288192324,0.6941920374237099,0.4829683449328211,True,11.122057452948535,45.79672503590029
665115.49791206,5073652.45725208,0.34166160591212763,0.9977933755312596,0.6697274907216936,0.5838730059289372,0.34166160591212763,True,11.124629175312618,45.796677223121186
665315.49791206,5073652.45725208,0.1182275267931937,0.9977934305878527,0.5580104786905232,0.34346273385754383,0.1182275267931937,True,11.127200891186776,45.79662935249783
665515.49791206,5073652.45725208,0.19104657699144656,0.9977934758030542,0.5944200263972503,0.43660626209042314,0.19104657699144656,True,11.129772600563184,45.79658142403061
665715.49791206,5073652.45725208,0.3973143805261816,0.9965647126566947,0.6969395465914381,0.629245175955642,0.3973143805261816,True,11.132344303434014,45.79653343771989
665915.49791206,5073652.45725208,0.5087572879378255,0.3698612806979895,0.4393092843179075,0.43378522575246836,0.3698612806979895,True,11.13491599979144,45.79648539356606
666115.49791206,5073652.45725208,0.5300107956852567,0.36983161279203924,0.44992120423864795,0.44273552756185097,0.36983161279203924,True,11.137487689627639,45.79643729156948
666315.49791206,5073652.45725208,0.4433201967947387,0.29718439963985144,0.3702522982172951,0.36297086182318444,0.29718439963985144,True,11.14005937293478,45.79638913173058
666515.49791206,5073652.45725208,0.32928588703878175,0.29727605070202956,0.3132809688704057,0.31287187161968344,0.29727605070202956,True,11.142631049705042,45.796340914049715
