x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667117.02141074,5073256.10735802,11.150228462522675,45.79263064663152,,,,17.831986035030788,0.01783198603503079,0.9977000372894272,2973.266942885,2.973266942885,0.022783819056205596,0.5102419281728164
667317.02141074,5073256.10735802,11.1527999492851,45.792582203136504,,,,133.5474732185358,0.1335474732185358,0.8689844001543061,3044.087157495523,3.044087157495523,0.020335656800042616,0.44466002847717434
667517.02141074,5073256.10735802,11.155371429472986,45.79253370180859,,,,27.159996741225353,0.027159996741225354,0.9945634733464108,3126.1185088229836,3.1261185088229837,0.017757139107958234,0.5061603062271846
667717.02141074,5073256.10735802,11.157942903078505,45.792485142648175,,,,100.21766866330393,0.10021766866330392,0.9256844385942741,3218.503882238158,3.218503882238158,0.015145490432355453,0.47041496451331477
667917.02141074,5073256.10735802,11.160514370093832,45.79243652565563,,,,93.2675525808746,0.09326755258087459,0.9355591979703227,3320.37912726221,3.32037912726221,0.012579134336055517,0.4740691661531891
668117.02141074,5073256.10735802,11.163085830511148,45.79238785083138,,,,101.95178298210976,0.10195178298210976,0.9231143350990492,3430.898986786847,3.4308989867868473,0.01011645750734228,0.4666153963031957
668317.02141074,5073256.10735802,11.16565728432263,45.792339118175775,,,,100.22190114683566,0.10022190114683566,0.9256782172183252,3549.2560017997403,3.54925600179974,0.007797080739978022,0.4667376489791516
668517.02141074,5073256.10735802,11.168228731520452,45.79229032768923,,,,29.751722964596787,0.029751722964596786,0.9934617447260209,3674.6929769829667,3.674692976982967,0.005644585242896422,0.4995531649844587
668717.02141074,5073256.10735802,11.170800172096795,45.792241479372116,,,,170.38972652301194,0.17038972652301193,0.7889987956135012,3741.241251209735,3.741241251209735,0.0034603649056382454,0.3962295802595697
668917.02141074,5073256.10735802,11.173371606043833,45.79219257322483,,,,284.2496346474944,0.2842496346474944,0.4407797449021012,3783.2901139763935,3.7832901139763937,0.0029988016721591696,0.22188927328713018
669117.02141074,5073256.10735802,11.175943033353748,45.79214360924777,,,,152.6983437792826,0.1526983437792826,0.8296086790391454,3835.320335157109,3.835320335157109,0.002454606872101045,0.4160316429556232
664917.02141074,5073456.10735802,11.12200997988685,45.79495860568379,,,,298.80115340539334,0.2988011534053933,0.3868636839896029,2843.3203393797853,2.8433203393797855,0.027895397593368235,0.20737954079148557
665117.02141074,5073456.10735802,11.124581621077363,45.79491079539287,,,,384.1694853264164,0.3841694853264164,0.03791510546055504,2775.78930535828,2.77578930535828,0.03091641689489405,0.034415761177724546
665317.02141074,5073456.10735802,11.127153255778639,45.794862927261235,,,,263.3482777928898,0.26334827779288983,0.514869690120446,2721.3125478621578,2.7213125478621576,0.0335612038055096,0.27421544696297784
665517.02141074,5073456.10735802,11.12972488398285,45.79481500128927,,,,146.95493321760983,0.14695493321760983,0.8419251990235427,2680.6860499809845,2.6806860499809844,0.03566552611754633,0.4387953625705445
665717.02141074,5073456.10735802,11.132296505682175,45.794767017477355,,,,65.70010956537297,0.06570010956537296,0.9679231427235193,2648.092043506302,2.6480920435063022,0.037441240585556916,0.5026821916545381
665917.02141074,5073456.10735802,11.134868120868784,45.794718975825866,,,,132.34262887059447,0.13234262887059448,0.8712986136723304,2622.6974243434647,2.622697424343465,0.038881741504169356,0.4550901775882499
666117.02141074,5073456.10735802,11.137439729534854,45.794670876335196,,,,206.78994546655042,0.2067899454665504,0.6932736174149855,2612.411163740177,2.6124111637401772,0.03947998834659132,0.3663768028807884
666317.02141074,5073456.10735802,11.140011331672559,45.794622719005716,,,,312.75613676305363,0.31275613676305364,0.33347064076133337,2617.4113924277867,2.617411392427787,0.03918809445618864,0.186329367608761
666517.02141074,5073456.10735802,11.142582927274074,45.79457450383781,,,,351.4223179209323,0.3514223179209323,0.17769394729863267,2637.6111741474,2.6376111741474,0.0380295661278465,0.10786175671323958
666717.02141074,5073456.10735802,11.145154516331576,45.79452623083188,,,,208.25280135002566,0.20825280135002566,0.6890985892041194,2672.665900325682,2.672665900325682,0.03609504401006333,0.36259681660709137
666917.02141074,5073456.10735802,11.147726098837238,45.79447789998829,,,,67.07794609809206,0.06707794609809206,0.9665664172011907,2722.0017126262333,2.7220017126262332,0.03352650851212599,0.5000464628566583
667117.02141074,5073456.10735802,11.150297674783237,45.794429511307435,,,,42.57933515841813,0.042579335158418136,0.9865388452918339,2784.859715015571,2.784859715015571,0.03049464556045244,0.5085167454261431
667317.02141074,5073456.10735802,11.152869244161746,45.794381064789704,,,,69.5389748581723,0.0695389748581723,0.9640743214013173,2860.3485698587624,2.8603485698587625,0.027175369356259207,0.49562484537878826
667517.02141074,5073456.10735802,11.155440806964945,45.79433256043548,,,,30.684887608319436,0.030684887608319434,0.9930405783436598,2947.497964353755,2.947497964353755,0.023730514918137643,0.5083855466308987
667717.02141074,5073456.10735802,11.158012363185005,45.79428399824515,,,,29.186582224928276,0.029186582224928277,0.9937105092839139,3045.3069728101286,3.0453069728101285,0.02029536589631718,0.5070029375901155
667917.02141074,5073456.10735802,11.160583912814106,45.7942353782191,,,,154.9520738452016,0.1549520738452016,0.8246583581857747,3152.783669619984,3.152783669619984,0.016973246815850176,0.42081580250081246
668117.02141074,5073456.10735802,11.163155455844421,45.79418670035771,,,,210.90523339255273,0.21090523339255274,0.6814660018568874,3268.974636824047,3.2689746368240473,0.013835760573327228,0.34765088121510734
668317.02141074,5073456.10735802,11.16572699226813,45.794137964661395,,,,97.38062161651327,0.09738062161651327,0.9297978192529772,3392.9847457622577,3.3929847457622575,0.010926615828486062,0.47036221754073165
668517.02141074,5073456.10735802,11.168298522077405,45.79408917113052,,,,70.4433707325393,0.0704433707325393,0.9631363807967158,3511.372664420699,3.511372664420699,0.0063800470369358405,0.48475821391682583
668717.02141074,5073456.10735802,11.170870045264424,45.79404031976548,,,,165.44004017061312,0.16544004017061312,0.8007620897122608,3544.874606414033,3.5448746064140333,0.0059082443622573855,0.4033351670372591
668917.02141074,5073456.10735802,11.173441561821365,45.79399141056667,,,,175.77176055073673,0.17577176055073673,0.7758595753403978,3589.224702071072,3.589224702071072,0.005309596309390009,0.3905845858248939
669117.02141074,5073456.10735802,11.176013071740403,45.79394244353444,,,,48.6338249039812,0.0486338249039812,0.9824244057676422,3644.0268863875444,3.6440268863875445,0.004608330943146722,0.4935163683553945
669317.02141074,5073456.10735802,11.178584575013716,45.79389341866924,,,,171.50966662462537,0.17150966662462536,0.7862944541049122,3708.81786226736,3.70881786226736,0.0038302891900422664,0.3950623716474772
669517.02141074,5073456.10735802,11.181156071633477,45.79384433597146,,,,268.7066449298607,0.26870664492986074,0.49626684834010665,3783.084445559147,3.783084445559147,0.0030010108616843273,0.24963392960089548
