x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
665317.02141074,5073456.10735802,0.2601521334689453,0.9999999993069487,0.630076066387947,0.5100511085064383,0.2601521334689453,True,11.127153255778639,45.794862927261235
665517.02141074,5073456.10735802,0.42371687443749134,0.9999999993069003,0.7118584368721959,0.65093538400045,0.42371687443749134,True,11.12972488398285,45.79481500128927
665717.02141074,5073456.10735802,0.4867113930706035,0.9999999993068496,0.7433556961887265,0.6976470402239512,0.4867113930706035,True,11.132296505682175,45.794767017477355
665917.02141074,5073456.10735802,0.4393371366010868,0.9999999994553594,0.7196685680282231,0.6628251174795702,0.4393371366010868,True,11.134868120868784,45.794718975825866
666117.02141074,5073456.10735802,0.35073043111182534,0.999999999553678,0.6753652153327516,0.5922249833933778,0.35073043111182534,True,11.137439729534854,45.794670876335196
666317.02141074,5073456.10735802,0.1701415826668232,0.9843973977083378,0.5772694901875804,0.40925167222529313,0.1701415826668232,True,11.140011331672559,45.794622719005716
666517.02141074,5073456.10735802,0.09263855567759441,0.9843974699586353,0.5385180128181148,0.3019820521647704,0.09263855567759441,True,11.142582927274074,45.79457450383781
666717.02141074,5073456.10735802,0.34870616829017465,0.9849550104770343,0.6668305893836044,0.586054509104448,0.34870616829017465,True,11.145154516331576,45.79452623083188
666917.02141074,5073456.10735802,0.48777422817453875,0.9849554690425419,0.7363648486085403,0.6931348308219092,0.48777422817453875,True,11.147726098837238,45.79447789998829
667117.02141074,5073456.10735802,0.49805197605632257,0.9871463074699336,0.7425991417631281,0.7011777015080433,0.49805197605632257,True,11.150297674783237,45.794429511307435
667317.02141074,5073456.10735802,0.48708689704511343,0.98714701038574,0.7371169537154267,0.6934164507827533,0.48708689704511343,True,11.152869244161746,45.794381064789704
667517.02141074,5073456.10735802,0.5017880403305662,0.9871477510567301,0.7444678956936481,0.7038031937406098,0.5017880403305662,True,11.155440806964945,45.79433256043548
667717.02141074,5073456.10735802,0.5022718085143016,0.9895422163433834,0.7459070124288425,0.7049958571538144,0.5022718085143016,True,11.158012363185005,45.79428399824515
667917.02141074,5073456.10735802,0.41781865991696054,0.9901068555785171,0.7039627577477388,0.6431835815476104,0.41781865991696054,True,11.160583912814106,45.7942353782191
668117.02141074,5073456.10735802,0.34621617101847585,0.9901069503018343,0.6681615606601551,0.5854835926243206,0.34621617101847585,True,11.163155455844421,45.79418670035771
668317.02141074,5073456.10735802,0.47029682473077744,0.9807004001308054,0.7254986124307914,0.6791320079290335,0.47029682473077744,True,11.16572699226813,45.794137964661395
668517.02141074,5073456.10735802,0.48680582382798404,0.9819531526729083,0.7343794882504462,0.6913902757830929,0.48680582382798404,True,11.168298522077405,45.79408917113052
668717.02141074,5073456.10735802,0.4053905013724886,0.9701520305843541,0.6877712659784213,0.6271287093461192,0.4053905013724886,True,11.170870045264424,45.79404031976548
668917.02141074,5073456.10735802,0.3926528032727879,0.8841008310153661,0.638376817144077,0.5891898417946332,0.3926528032727879,True,11.173441561821365,45.79399141056667
669117.02141074,5073456.10735802,0.4956017501785776,0.8840639350668466,0.689832842622712,0.6619241901372767,0.4956017501785776,True,11.176013071740403,45.79394244353444
669317.02141074,5073456.10735802,0.3971681857217168,0.8249742613054409,0.6110712235135789,0.572410281729631,0.3971681857217168,True,11.178584575013716,45.79389341866924
669517.02141074,5073456.10735802,0.2517624004161341,0.769525898879221,0.5106441496476776,0.440156435241172,0.2517624004161341,True,11.181156071633477,45.79384433597146
664717.02141074,5073656.10735802,0.48169802826731567,0.987970223061664,0.7348341256644899,0.6898574551569503,0.48169802826731567,True,11.119506559496378,45.7968052581529
664917.02141074,5073656.10735802,0.4446117287298394,0.9643452154126904,0.7044784720712649,0.6547970626972799,0.4446117287298394,True,11.122078289801376,45.79675750272343
665117.02141074,5073656.10735802,0.30308368675722974,0.892057562824379,0.5975706247908044,0.5199693211531637,0.30308368675722974,True,11.124650013624203,45.79670968944926
