x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668314.74568317,5073651.00574564,0.6863255329825897,0.9999999997770671,0.8431627663798285,0.8284476645084982,0.6863255329825897,True,11.165765667001924,45.79589148033762
668514.74568317,5073651.00574564,0.8644158027969355,0.8059989205520295,0.8352073616744825,0.8346964741523988,0.8059989205520295,True,11.168337277398237,45.79584268449799
668714.74568317,5073651.00574564,0.9838755254660152,0.10209050434179323,0.5429830149039042,0.3169295641059261,0.10209050434179323,True,11.170908881171627,45.7957938308207
668914.74568317,5073651.00574564,0.9618166026208792,0.07071363453973045,0.5162651185803049,0.26079407150466055,0.07071363453973045,True,11.17348047831427,45.7957449193061
669114.74568317,5073651.00574564,0.9596569731020627,0.0710435623210608,0.5153502677115618,0.261108119321129,0.0710435623210608,True,11.176052068818343,45.7956959499546
669314.74568317,5073651.00574564,0.7115836099818691,0.07134497063602918,0.39146429030894914,0.22531735787381338,0.07134497063602918,True,11.17862365267602,45.7956469227666
669514.74568317,5073651.00574564,0.8590873685073814,0.07159118642032458,0.465339277463853,0.24799815311844164,0.07159118642032458,True,11.181195229879481,45.79559783774248
669714.74568317,5073651.00574564,0.8581438712662584,0.07178461883222786,0.4649642450492431,0.2481965565878398,0.07178461883222786,True,11.183766800420898,45.79554869488262
664714.74568317,5073851.00574564,0.46398265443429354,0.9999999999712168,0.7319913272027552,0.6811627224246337,0.46398265443429354,True,11.11954378891942,45.798558814187636
664914.74568317,5073851.00574564,0.5333727523095353,0.9999999999712076,0.7666863761403715,0.7303237311591197,0.5333727523095353,True,11.122115599830934,45.79851105651257
665114.74568317,5073851.00574564,0.5059718374329869,0.9999999999659408,0.7529859186994639,0.7113169739404185,0.5059718374329869,True,11.124687404259626,45.79846324098929
665314.74568317,5073851.00574564,0.4226735880253706,0.9999999999659309,0.7113367939956508,0.6501335155265958,0.4226735880253706,True,11.127259202197669,45.79841536761817
665514.74568317,5073851.00574564,0.2707670369843945,0.9999999999349969,0.6353835184596957,0.520352800479438,0.2707670369843945,True,11.129830993637238,45.79836743639959
665714.74568317,5073851.00574564,0.20093815175876345,0.9999999999350068,0.6004690758468851,0.4482612538974385,0.20093815175876345,True,11.132402778570501,45.79831944733393
665914.74568317,5073851.00574564,0.44117283870853213,0.9999999999225947,0.7205864193155634,0.6642084301440196,0.44117283870853213,True,11.134974556989635,45.7982714004216
666114.74568317,5073851.00574564,0.6460684448152927,0.9999999998909004,0.8230342223530965,0.8037838296114241,0.6460684448152927,True,11.137546328886808,45.79822329566294
666314.74568317,5073851.00574564,0.7786554492023309,0.9999999998704426,0.8893277245363868,0.8824145562610866,0.7786554492023309,True,11.1401180942542,45.79817513305838
666514.74568317,5073851.00574564,0.7880391278942624,0.9999999998472513,0.8940195638707569,0.8877156795809628,0.7880391278942624,True,11.142689853083978,45.798126912608254
666714.74568317,5073851.00574564,0.8382141006955726,0.9997631210992045,0.9189886108973886,0.915431890126605,0.8382141006955726,True,11.14526160536832,45.798078634312986
666914.74568317,5073851.00574564,0.7451175733234604,0.9994626411854854,0.8722901072544729,0.862969975044083,0.7451175733234604,True,11.147833351099397,45.79803029817293
667114.74568317,5073851.00574564,0.8292076733451085,0.9994553831217274,0.9143315282334179,0.9103604082178726,0.8292076733451085,True,11.150405090269382,45.79798190418852
667314.74568317,5073851.00574564,0.8629919759163028,0.9954862968328034,0.9292391363745531,0.9268746874855004,0.8629919759163028,True,11.15297682287045,45.79793345236008
667514.74568317,5073851.00574564,0.8671475088322796,0.9903688938371128,0.9287582013346962,0.9267124252516704,0.8671475088322796,True,11.155548548894778,45.79788494268805
667714.74568317,5073851.00574564,0.8530599757466539,0.9942842684841807,0.9236721221154174,0.9209691167234625,0.8530599757466539,True,11.158120268334534,45.797836375172785
667914.74568317,5073851.00574564,0.7770188437675701,0.9999999998869269,0.8885094218272485,0.8814867234846536,0.7770188437675701,True,11.160691981181893,45.79778774981468
668114.74568317,5073851.00574564,0.7922895316860133,0.9999999997603546,0.896144765723184,0.8901064719999202,0.7922895316860133,True,11.163263687429033,45.79773906661412
668314.74568317,5073851.00574564,0.6448297000731806,0.9999999997770405,0.8224148499251105,0.8030128890182334,0.6448297000731806,True,11.165835387068126,45.7976903255715
668514.74568317,5073851.00574564,0.6857007974882258,0.6675601462693841,0.676630471878805,0.6765696746590651,0.6675601462693841,True,11.168407080091349,45.797641526687215
668714.74568317,5073851.00574564,0.9452069593959749,0.0697682993821066,0.5074876293890407,0.25679852437502254,0.0697682993821066,True,11.170978766490872,45.797592669961645
668914.74568317,5073851.00574564,0.9711737296727804,0.0703554393136161,0.5207645844931983,0.26139501602167453,0.0703554393136161,True,11.173550446258876,45.79754375539517
669114.74568317,5073851.00574564,0.9926407774315543,0.0709067748915082,0.5317737761615313,0.26530163239880555,0.0709067748915082,True,11.176122119387529,45.797494782988196
669314.74568317,5073851.00574564,0.9043398936017596,0.07132162218584182,0.4878307578938007,0.2539665100343923,0.07132162218584182,True,11.17869378586901,45.79744575274111
669514.74568317,5073851.00574564,0.9362066618407202,0.07161838567615364,0.503912523758437,0.2589393940293617,0.07161838567615364,True,11.181265445695493,45.7973966646543
669714.74568317,5073851.00574564,0.8348670126475615,0.07183155842521205,0.45334928553638676,0.2448873181613853,0.07183155842521205,True,11.183837098859154,45.79734751872815
669914.74568317,5073851.00574564,0.5035991073136887,0.07198794944085585,0.2877935283772723,0.19040238201177517,0.07198794944085585,True,11.186408745352168,45.797298314963065
664714.74568317,5074051.00574564,0.20992149808713817,0.9999999999712216,0.6049607490291798,0.45817190887383846,0.20992149808713817,True,11.119612028044711,45.80035771296128
664914.74568317,5074051.00574564,0.4299816405177018,0.9999999999712093,0.7149908202444555,0.6557298532973181,0.4299816405177018,True,11.122183921604762,45.80030995230623
665114.74568317,5074051.00574564,0.5603127274936663,0.9999999999659397,0.780156363729803,0.7485403980244365,0.5603127274936663,True,11.12475580868123,45.800262133799336
665314.74568317,5074051.00574564,0.5587900323716392,0.9999999999659267,0.7793950161687829,0.7475225965498296,0.5587900323716392,True,11.127327689266291,45.80021425744102
665514.74568317,5074051.00574564,0.49658653921997875,0.9999999999659163,0.7482932695929475,0.7046889662844545,0.49658653921997875,True,11.129899563352117,45.80016632323164
665714.74568317,5074051.00574564,0.3939872827644208,0.9999999999359743,0.6969936413501976,0.6276840628367073,0.3939872827644208,True,11.132471430930874,45.80011833117158
665914.74568317,5074051.00574564,0.24057827896777845,0.999999999933061,0.6202891394504197,0.49048779694470923,0.24057827896777845,True,11.13504329199474,45.800070281261235
666114.74568317,5074051.00574564,0.46366240318481,0.9999999999350141,0.731831201559912,0.6809276049292453,0.46366240318481,True,11.137615146535884,45.80002217350096
666314.74568317,5074051.00574564,0.685299636199179,0.9999999999226747,0.8426498180609269,0.8278282648872216,0.685299636199179,True,11.140186994546479,45.79997400789117
666514.74568317,5074051.00574564,0.8314371281888231,0.9999999998832129,0.9157185640360179,0.911831743301209,0.8314371281888231,True,11.142758836018695,45.79992578443223
666714.74568317,5074051.00574564,0.8488428756366699,0.9999999998475672,0.9244214377421185,0.9213266931481353,0.8488428756366699,True,11.145330670944709,45.799877503124534
