x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
667912.86143975,5073439.98454619,0.8397915154527908,0.9999999995267042,0.9198957574897475,0.9164013940710266,0.8397915154527908,True,11.160524818795036,45.794091377309655
668112.86143975,5073439.98454619,0.7217904332101241,0.8268695852639951,0.7743300092370596,0.772545504262354,0.7217904332101241,True,11.163096355302622,45.79404270089607
668312.86143975,5073439.98454619,0.9401802205604588,0.998109664604621,0.9691449425825399,0.9687120132482605,0.9401802205604588,True,11.165667885203828,45.793993966647825
668512.86143975,5073439.98454619,0.9465329619144589,0.9996276210788878,0.9730802914966734,0.9727180953345651,0.9465329619144589,True,11.168239408490827,45.793945174565316
668712.86143975,5073439.98454619,0.8003333359827931,0.9999999963187113,0.9001666661507521,0.8946135104258905,0.8003333359827931,True,11.170810925155793,45.79389632464892
668912.86143975,5073439.98454619,0.7431742239932936,0.9999999953803672,0.8715871096868304,0.8620755306584809,0.7431742239932936,True,11.17338243519091,45.79384741689904
669112.86143975,5073439.98454619,0.9873165744594186,0.9908974707392506,0.9891070225993346,0.9891054020936185,0.9873165744594186,True,11.175953938588346,45.79379845131604
669312.86143975,5073439.98454619,0.8072185158977091,0.9999999987676634,0.9036092573326863,0.8984534016313501,0.8072185158977091,True,11.178525435340282,45.793749427900316
669512.86143975,5073439.98454619,0.4678831253079394,0.9999999955436031,0.7339415604257713,0.6840198266299498,0.4678831253079394,True,11.181096925438895,45.793700346652294
664712.86143975,5073639.98454619,0.9684826713040248,0.9999999966859514,0.984241333994988,0.9841151701373301,0.9684826713040248,True,11.119447567630846,45.79666123423127
664912.86143975,5073639.98454619,0.8698877002745253,0.9342008148311246,0.9020442575528249,0.9014709082427645,0.8698877002745253,True,11.122019291408911,45.79661348024517
665112.86143975,5073639.98454619,0.5710241967469107,0.9953870172639616,0.7832056070054362,0.7539164887343007,0.5710241967469107,True,11.12459100870503,45.79656566841465
665312.86143975,5073639.98454619,0.11931977583504254,0.9999999990530473,0.5596598874440449,0.3454269470120308,0.11931977583504254,True,11.127162719511375,45.79651779874009
665512.86143975,5073639.98454619,0.3496369747964996,0.9999999984444837,0.6748184866204916,0.5913010859559058,0.3496369747964996,True,11.12973442382012,45.79646987122189
665712.86143975,5073639.98454619,0.7455273741818252,0.9833784043426889,0.864452889262257,0.8562333324606781,0.7455273741818252,True,11.13230612162344,45.79642188586039
665912.86143975,5073639.98454619,0.9643558803491794,0.9999999965194043,0.9821779384342919,0.9820162305138578,0.9643558803491794,True,11.134877812913505,45.79637384265602
666112.86143975,5073639.98454619,0.9696860383729663,0.999999996460393,0.9848430174166796,0.9847263756702461,0.9696860383729663,True,11.137449497682493,45.79632574160912
666312.86143975,5073639.98454619,0.7605900110346695,0.9999999962700648,0.8802950036523671,0.872118115966936,0.7605900110346695,True,11.140021175922577,45.7962775827201
666512.86143975,5073639.98454619,0.5160281086774493,0.9999999936772963,0.7580140511773727,0.7183509625626991,0.5160281086774493,True,11.142592847625929,45.79622936598934
666712.86143975,5073639.98454619,0.8573387874067908,0.9955654648407701,0.9264521261237805,0.9238706015512475,0.8573387874067908,True,11.145164512784726,45.79618109141723
666912.86143975,5073639.98454619,0.9722353846460743,0.9999999988088156,0.986117691727445,0.9860199711405254,0.9722353846460743,True,11.147736171391143,45.796132759004145
667112.86143975,5073639.98454619,0.7907012039905463,0.9999999963923221,0.8953506001914342,0.8892138106990641,0.7907012039905463,True,11.15030782343735,45.79608436875047
667312.86143975,5073639.98454619,0.9976910160546628,0.9863583013634505,0.9920246587090567,0.9920084757103904,0.9863583013634505,True,11.152879468915529,45.79603592065661
667512.86143975,5073639.98454619,0.9848989270839267,0.9999999983371294,0.992449462710528,0.9924207401330178,0.9848989270839267,True,11.155451107817848,45.79598741472291
667712.86143975,5073639.98454619,0.9991428287239709,0.9999999950072015,0.9995714118655862,0.9995713199844481,0.9991428287239709,True,11.158022740136483,45.795938850949796
667912.86143975,5073639.98454619,0.6908001521251477,0.9999999995290818,0.8454000758271147,0.8311438815270419,0.6908001521251477,True,11.160594365863615,45.795890229337644
668112.86143975,5073639.98454619,0.8442583248898623,0.742704177265286,0.7934812510775742,0.7918549012203521,0.742704177265286,True,11.163165984991412,45.795841549886845
668312.86143975,5073639.98454619,0.9859517013186202,0.9984168623704731,0.9921842818445467,0.9921647061246266,0.9859517013186202,True,11.165737597512052,45.79579281259777
668512.86143975,5073639.98454619,0.8644689341347995,0.9996276907203735,0.9320483124275865,0.9295951184944294,0.8644689341347995,True,11.168309203417712,45.795744017470824
668712.86143975,5073639.98454619,0.9966219878569603,0.999999995603291,0.9983109917301256,0.9983095629488398,0.9966219878569603,True,11.170880802700564,45.79569516450639
668912.86143975,5073639.98454619,0.9099928676400395,0.9999999963179081,0.9549964319789739,0.9539354612809832,0.9099928676400395,True,11.17345239535279,45.79564625370486
669112.86143975,5073639.98454619,0.9323848891373261,0.9999999953928279,0.966192442265077,0.9656007895821483,0.9323848891373261,True,11.17602398136656,45.79559728506663
669312.86143975,5073639.98454619,0.4895070579516861,0.9999999996981559,0.744753528824921,0.6996478098328696,0.4895070579516861,True,11.17859556073405,45.79554825859208
