x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667998.70963685,5074751.81079977,11.162085149832802,45.80586937664503,,,,193.96561922527306,0.19396561922527306,0.723458664793734,142.17443003130106,0.14217443003130106,0.9970056859496689,0.8602321753717015
668198.70963685,5074751.81079977,11.164657225562916,45.80582065547116,,,,41.71511308159689,0.04171511308159689,0.986854741783991,255.5739723085125,0.25557397230851253,0.9828381265082093,0.9848464341461002
668398.70963685,5074751.81079977,11.167229294678211,45.80577187643915,,,,159.13921008280934,0.15913921008280935,0.8116512850034044,57.703784816582726,0.057703784816582726,0.9998002516958021,0.9057257683496033
668598.70963685,5074751.81079977,11.16980135717086,45.80572303954941,,,,237.39279451109047,0.23739279451109047,0.5930605289411532,146.08695438937949,0.1460869543893795,0.9967523182692842,0.7949064236052188
668798.70963685,5074751.81079977,11.172373413033029,45.80567414480232,,,,117.96291556279022,0.11796291556279022,0.8953935691620872,342.3130008040889,0.34231300080408894,0.9596902214914832,0.9275418953267852
668998.70963685,5074751.81079977,11.174945462256892,45.80562519219825,,,,25.956856001879682,0.02595685600187968,0.9949716457958014,517.4088134295183,0.5174088134295183,0.872828424777714,0.9339000352867577
669198.70963685,5074751.81079977,11.177517504834617,45.80557618173761,,,,128.6698903696233,0.12866989036962329,0.8758454177405427,669.4686539148428,0.6694686539148428,0.7587535356469338,0.8172994766937383
669398.70963685,5074751.81079977,11.180089540758377,45.80552711342079,,,,232.2812876549417,0.23228128765494171,0.609513131872721,826.8594935207369,0.826859493520737,0.6224956027960239,0.6160043673343725
669598.70963685,5074751.81079977,11.182661570020343,45.805477987248175,,,,46.48444209155625,0.04648444209155625,0.9836576714423261,967.9586290945375,0.9679586290945376,0.5028724613621952,0.7432650664022606
665398.70963685,5074951.81079977,11.12871611801426,45.80829637228488,,,,145.0938201371214,0.1450938201371214,0.8427936471288413,648.6241116689506,0.6486241116689506,0.7759114621858971,0.8093525546573692
665598.70963685,5074951.81079977,11.131288361705677,45.808248400308756,,,,241.58153676389887,0.24158153676389887,0.5793683437961862,694.9086257515916,0.6949086257515915,0.7373688618103836,0.6583686028032849
665798.70963685,5074951.81079977,11.133860598883304,45.80820037046589,,,,104.6623455914423,0.1046623455914423,0.9174346335327485,698.916525490496,0.698916525490496,0.7339616487828015,0.825698141157775
665998.70963685,5074951.81079977,11.136432829539315,45.80815228275664,,,,102.75781221975112,0.10275781221975111,0.9203849413126598,660.8090685773622,0.6608090685773621,0.765925174574435,0.8431550579435474
666198.70963685,5074951.81079977,11.139005053665874,45.8081041371814,,,,212.59569662215677,0.21259569662215677,0.6701713119579623,681.8012471567168,0.6818012471567169,0.7484421046719564,0.7093067083149593
666398.70963685,5074951.81079977,11.141577271255153,45.808055933740576,,,,135.3838676916609,0.1353838676916609,0.8627784769083476,675.5748750476853,0.6755748750476853,0.5652463736673327,0.7140124252878401
666598.70963685,5074951.81079977,11.144149482299321,45.80800767243452,,,,32.66682354007691,0.03266682354007691,0.9919755286402443,561.8208890312422,0.5618208890312423,0.8425573782588319,0.917266453449538
666798.70963685,5074951.81079977,11.146721686790542,45.80795935326363,,,,110.93481936492672,0.11093481936492672,0.9073523389272411,399.85227205184276,0.39985227205184276,0.937192682952742,0.9222725109399916
666998.70963685,5074951.81079977,11.149293884720986,45.80791097622829,,,,130.72330877214486,0.13072330877214486,0.8719147441533737,290.03614874388734,0.29003614874388733,0.9751056502795755,0.9235101972164745
