x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
666729.07037132,5074042.34828718,0.7195290357013358,0.9999999898913561,0.8597645127963459,0.8482505693648976,0.7195290357013358,True,11.145511884305991,45.79979617469387
666929.07037132,5074042.34828718,0.6515875286678545,0.9999999784756165,0.8257937535717355,0.807209709209964,0.6515875286678545,True,11.14808370863079,45.79974783152507
667129.07037132,5074042.34828718,0.7419083094549472,0.9999999798862108,0.8709541446705791,0.8613409862141472,0.7419083094549472,True,11.150655526393203,45.79969943050848
667329.07037132,5074042.34828718,0.6989522443215508,0.9999999703127006,0.8494761073171258,0.836033625861751,0.6989522443215508,True,11.1532273375854,45.799650971644475
667529.07037132,5074042.34828718,0.6996182591478564,0.9999999983434306,0.8498091287456435,0.836431860936018,0.6996182591478564,True,11.155799142199559,45.799602454933414
667729.07037132,5074042.34828718,0.6043361228385025,0.9999999965688189,0.8021680597036607,0.7773905844328935,0.6043361228385025,True,11.15837094022785,45.79955388037574
667929.07037132,5074042.34828718,0.6366468000158638,0.9999999808816908,0.8183233904487773,0.7979014900626854,0.6366468000158638,True,11.160942731662448,45.79950524797178
668129.07037132,5074042.34828718,0.5621589270594424,0.999999981396767,0.7810794542281048,0.7497725765867067,0.5621589270594424,True,11.163514516495523,45.799456557721946
668329.07037132,5074042.34828718,0.3915299517415247,0.9999999945532887,0.6957649731474067,0.6257235408780575,0.3915299517415247,True,11.166086294719252,45.79940780962665
668529.07037132,5074042.34828718,0.470054486463463,0.9999999957474773,0.7350272411054701,0.6856051957683412,0.470054486463463,True,11.168658066325808,45.79935900368625
668729.07037132,5074042.34828718,0.5120576025051775,0.9999999852932981,0.7560287938992378,0.715581997380104,0.5120576025051775,True,11.171229831307365,45.79931013990116
668929.07037132,5074042.34828718,0.41813403604028615,0.9999999847106521,0.7090670103754692,0.6466328399078486,0.41813403604028615,True,11.173801589656094,45.79926121827173
669129.07037132,5074042.34828718,0.46218440182551307,0.9999999830276693,0.7310921924265912,0.6798414476781822,0.46218440182551307,True,11.17637334136417,45.79921223879838
669329.07037132,5074042.34828718,0.4896299282136768,0.9999999830276339,0.7448149556206554,0.6997356071427967,0.4896299282136768,True,11.17894508642377,45.79916320148152
669529.07037132,5074042.34828718,0.464976548891158,0.99999998273564,0.732488265813399,0.681891883558996,0.464976548891158,True,11.181516824827069,45.7991141063215
669729.07037132,5074042.34828718,0.31719003756782804,0.9999999825762561,0.6585950100720421,0.5631962642287235,0.31719003756782804,True,11.184088556566236,45.79906495331873
669929.07037132,5074042.34828718,0.374966229286446,0.999999971586028,0.6874831004362371,0.612344852703251,0.374966229286446,True,11.186660281633449,45.7990157424736
670129.07037132,5074042.34828718,0.4940994773233299,0.9999999721542026,0.7470497247387662,0.7029220892565093,0.4940994773233299,True,11.189232000020883,45.7989664737865
665929.07037132,5074242.34828718,0.499081127433599,0.9999999793926864,0.7495405534131427,0.7064567340954985,0.499081127433599,True,11.135293268704746,45.801787848886924
666129.07037132,5074242.34828718,0.49556152955415367,0.9999999793926101,0.7477807544733819,0.7039613052873887,0.49556152955415367,True,11.13786520185222,45.801739734111145
666329.07037132,5074242.34828718,0.7242722880223371,0.9999999821822952,0.8621361351023162,0.8510418762419787,0.7242722880223371,True,11.140437128467852,45.80169156148242
666529.07037132,5074242.34828718,0.6938430461246785,0.9999999478120748,0.8469214969683767,0.8329723944492096,0.6938430461246785,True,11.143009048543814,45.80164333100114
666729.07037132,5074242.34828718,0.7126997732447955,0.9999999692511798,0.8563498712479877,0.8442154649910877,0.7126997732447955,True,11.145580962072279,45.801595042667664
666929.07037132,5074242.34828718,0.7407627296253434,0.9999999864587256,0.8703813580420345,0.8606757342893268,0.7407627296253434,True,11.148152869045415,45.80154669648241
667129.07037132,5074242.34828718,0.7378857211634064,0.9999999890633302,0.8689428551133683,0.8590027433561513,0.7378857211634064,True,11.1507247694554,45.801498292445736
667329.07037132,5074242.34828718,0.6214950911239718,0.9999999798862389,0.8107475355051054,0.7883495916301144,0.6214950911239718,True,11.153296663294398,45.80144983055804
667529.07037132,5074242.34828718,0.688782832816166,0.9999999709933758,0.8443914019047709,0.8299294023210054,0.688782832816166,True,11.155868550554588,45.801401310819706
667729.07037132,5074242.34828718,0.6138472113731621,0.9999999703127403,0.8069235908429513,0.783484009504802,0.6138472113731621,True,11.158440431228138,45.80135273323112
667929.07037132,5074242.34828718,0.5759653868430901,0.9999999975953273,0.7879826922192087,0.758923833765999,0.5759653868430901,True,11.161012305307224,45.80130409779268
668129.07037132,5074242.34828718,0.5579381052423453,0.9999999811335102,0.7789690431879277,0.7469525384627941,0.5579381052423453,True,11.163584172784015,45.80125540450475
668329.07037132,5074242.34828718,0.5587152592943678,0.9999999945532992,0.7793576269238336,0.7474725789292962,0.5587152592943678,True,11.166156033650687,45.80120665336775
668529.07037132,5074242.34828718,0.5439547232508,0.999999995747476,0.7719773594991379,0.7375328609205284,0.5439547232508,True,11.168727887899408,45.80115784438204
668729.07037132,5074242.34828718,0.4571096430036612,0.9999999852933217,0.7285548141484914,0.6760988361778896,0.4571096430036612,True,11.171299735522355,45.801108977548026
668929.07037132,5074242.34828718,0.23560323249311604,0.9999999839017131,0.6178016081974146,0.48538976987603233,0.23560323249311604,True,11.173871576511699,45.8010600528661
