x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668316.91589689,5073255.70902327,0.49041788041277495,0.9999999997250931,0.745208940068934,0.7002984223014898,0.49041788041277495,True,11.165655788875615,45.79233556118489
668516.91589689,5073255.70902327,0.5216673267663942,0.999999999969403,0.7608336633678986,0.722265412954568,0.5216673267663942,True,11.168227235912402,45.792286770734925
668716.91589689,5073255.70902327,0.41663554129858327,0.9999999999668202,0.7083177706327017,0.6454731143004792,0.41663554129858327,True,11.170798676327713,45.79223792245439
668916.91589689,5073255.70902327,0.23874718010664178,0.9999999999668202,0.619373590036731,0.4886176215597634,0.23874718010664178,True,11.173370110113728,45.79218901634369
669116.91589689,5073255.70902327,0.4303506083797657,0.9999999999662503,0.715175304173008,0.656011134330235,0.4303506083797657,True,11.175941537262624,45.79214005240321
664916.91589689,5073455.70902327,0.1999175989927647,0.9999999996318221,0.5999587993122933,0.4471214587996862,0.1999175989927647,True,11.122008487121814,45.794955048075096
665116.91589689,5073455.70902327,0.02788843601337535,0.9999999996318221,0.5139442178225987,0.16699831137801197,0.02788843601337535,True,11.12458012815118,45.79490723782064
665316.91589689,5073455.70902327,0.2668885333304415,0.9999999998532668,0.6334442665918542,0.5166125562656022,0.2668885333304415,True,11.127151762691314,45.79485936972547
665516.91589689,5073455.70902327,0.4307159669732402,0.9999999996191742,0.7153579832962071,0.6562895449488834,0.4307159669732402,True,11.12972339073439,45.79481144378998
665716.91589689,5073455.70902327,0.49378854706882236,0.999999999627674,0.7468942733482482,0.7027008943248699,0.49378854706882236,True,11.132295012272586,45.79476346001453
665916.91589689,5073455.70902327,0.4463582705337822,0.9999999997070569,0.7231791351204195,0.6681004942394704,0.4463582705337822,True,11.13486662729807,45.79471541839954
666116.91589689,5073455.70902327,0.3605320937153572,0.999999999707057,0.6802660467112072,0.6004432476177426,0.3605320937153572,True,11.13743823580302,45.79466731894534
666316.91589689,5073455.70902327,0.1838269956127658,0.9999999997130259,0.5919134976628958,0.42875050502595585,0.1838269956127658,True,11.14000983777961,45.79461916165237
666516.91589689,5073455.70902327,0.11056743759567832,0.9999999997178289,0.5552837186567536,0.33251682297964924,0.11056743759567832,True,11.14258143322002,45.79457094652097
666716.91589689,5073455.70902327,0.3687590192441124,0.9999999997178292,0.6843795094809708,0.6072553162715493,0.3687590192441124,True,11.14515302211642,45.79452267355155
666916.91589689,5073455.70902327,0.5114428078183506,0.9999999997178293,0.7557214037680899,0.7151522968389575,0.5114428078183506,True,11.147724604460985,45.79447434274448
667116.91589689,5073455.70902327,0.5253683807964418,0.9999999997213298,0.7626841902588858,0.7248229995316354,0.5253683807964418,True,11.150296180245892,45.79442595410015
667316.91589689,5073455.70902327,0.5183167798813416,0.9999999997213299,0.7591583898013358,0.7199422058310668,0.5183167798813416,True,11.152867749463317,45.794377507618954
667516.91589689,5073455.70902327,0.5363298214773341,0.9999999997237943,0.7681649106005641,0.7323454248708029,0.5363298214773341,True,11.155439312105434,45.79432900330127
667716.91589689,5073455.70902327,0.5389211974722401,0.9999999997237943,0.7694605985980172,0.7341125236115966,0.5389211974722401,True,11.158010868164421,45.794280441147485
667916.91589689,5073455.70902327,0.4550019068688073,0.9999999997237944,0.7275009532963008,0.6745382915321658,0.4550019068688073,True,11.160582417632455,45.794231821157986
668116.91589689,5073455.70902327,0.3824256801558653,0.9999999997237944,0.6912128399398298,0.6184057568055437,0.3824256801558653,True,11.163153960501708,45.79418314333317
668316.91589689,5073455.70902327,0.5033488036592502,0.9999999997250931,0.7516744016921717,0.7094707911682313,0.5033488036592502,True,11.165725496764358,45.79413440767341
668516.91589689,5073455.70902327,0.5157080311912687,0.999999999969403,0.7578540155803359,0.7181281439795335,0.5157080311912687,True,11.168297026412583,45.79408561417911
668716.91589689,5073455.70902327,0.43017406536685426,0.9999999999668202,0.7150870326668373,0.6558765625882519,0.43017406536685426,True,11.170868549438556,45.79403676285065
668916.91589689,5073455.70902327,0.4126132047426068,0.9999999999668202,0.7063066023547135,0.6423497526495331,0.4126132047426068,True,11.173440065834457,45.79398785368843
