x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668598.70963685,5074951.81079977,0.8620313809628446,0.07537511549924414,0.46870324823104437,0.2549033442386493,0.07537511549924414,True,11.169871231036847,45.80752187687183
668798.70963685,5074951.81079977,0.9795654448057081,0.9999999998689311,0.9897827223373196,0.9897299857422314,0.9795654448057081,True,11.172443369567906,45.80747297907387
668998.70963685,5074951.81079977,0.8331451931870781,0.9999999999104215,0.9165725965487499,0.912767874715388,0.8331451931870781,True,11.175015501459882,45.80742402341535
669198.70963685,5074951.81079977,0.8315401026901992,0.9999999999104556,0.9157700513003274,0.9118882073016075,0.8315401026901992,True,11.177587626704943,45.807375009896646
669398.70963685,5074951.81079977,0.7601260582359239,0.9999999999104557,0.8800630290731899,0.8718520850281077,0.7601260582359239,True,11.180159745295258,45.80732593851815
669598.70963685,5074951.81079977,0.7179717790264846,0.999999999835132,0.8589858894308082,0.8473321538264165,0.7179717790264846,True,11.182731857223,45.80727680928027
669798.70963685,5074951.81079977,0.4928236253792785,0.9999999999440848,0.7464118126616817,0.702013978031579,0.4928236253792785,True,11.185303962480338,45.807227622183376
665198.70963685,5075151.81079977,0.8389569220335837,0.9999999998352201,0.919478460934402,0.915945916468511,0.8389569220335837,True,11.126212342691836,45.81014317438074
665398.70963685,5075151.81079977,0.9439252582990431,0.9999999998161982,0.9719626290576207,0.9715581599294753,0.9439252582990431,True,11.128784675579,45.81009525728199
665598.70963685,5075151.81079977,0.9253688132291746,0.9999999999893737,0.9626844066092741,0.9619609208379212,0.9253688132291746,True,11.131357001959449,45.81004728231251
665798.70963685,5075151.81079977,0.9368284368150072,0.9999999998290623,0.9684142183220348,0.9678989806043127,0.9368284368150072,True,11.13392932182535,45.80999924947267
665998.70963685,5075151.81079977,0.8082055820427566,0.9999999998156001,0.9041027909291783,0.8990025483243769,0.8082055820427566,True,11.136501635168868,45.80995115876285
666198.70963685,5075151.81079977,0.7252306839752347,0.9999999998392275,0.8626153419072311,0.851604769748642,0.7252306839752347,True,11.139073941982172,45.80990301018343
666398.70963685,5075151.81079977,0.8699731397012945,0.9999999998298708,0.9349865697655826,0.9327235064869367,0.8699731397012945,True,11.141646242257428,45.80985480373481
666598.70963685,5075151.81079977,0.9229618353151194,0.9999999999373681,0.9614809176262438,0.9607090273632869,0.9229618353151194,True,11.144218535986806,45.80980653941735
666798.70963685,5075151.81079977,0.9652958084568669,0.9999999999037882,0.9826479041803275,0.9824946861759578,0.9652958084568669,True,11.146790823162473,45.80975821723147
666998.70963685,5075151.81079977,0.9435492912966683,0.9999999999014958,0.9717746455990821,0.9713646540839977,0.9435492912966683,True,11.149363103776592,45.80970983717752
667198.70963685,5075151.81079977,0.9968603767269715,0.9999999999704494,0.9984301883487104,0.9984289542563926,0.9968603767269715,True,11.151935377821333,45.80966139925591
667398.70963685,5075151.81079977,0.9730094753953906,0.9999999999910604,0.9865047376932254,0.9864124266181424,0.9730094753953906,True,11.154507645288867,45.80961290346702
667598.70963685,5075151.81079977,0.9401803356533607,0.9999999999422033,0.970090167797782,0.9696289680073618,0.9401803356533607,True,11.157079906171358,45.80956434981123
667798.70963685,5075151.81079977,0.8940390867538783,0.9999999999867669,0.9470195433703226,0.945536401595437,0.8940390867538783,True,11.159652160460979,45.80951573828893
667998.70963685,5075151.81079977,0.9372529511478489,0.9999999997133084,0.9686264754305787,0.96811825252866,0.9372529511478489,True,11.162224408149893,45.80946706890051
668198.70963685,5075151.81079977,0.9863907736793266,0.9999999997129252,0.9931953866961258,0.9931720764279264,0.9863907736793266,True,11.16479664923027,45.80941834164637
668398.70963685,5075151.81079977,0.944545540361335,0.1616938939700101,0.5531197171656725,0.3908033347516774,0.1616938939700101,True,11.16736888369428,45.809369556526875
668598.70963685,5075151.81079977,0.9782560499764372,0.999999999878641,0.9891280249275392,0.9890682736079026,0.9782560499764372,True,11.16994111153409,45.809320713542434
668798.70963685,5075151.81079977,0.9288179960649913,0.9999890693910405,0.9644035327280158,0.9637467735451475,0.9288179960649913,True,11.17251333274187,45.809271812693424
668998.70963685,5075151.81079977,0.6723492734707284,0.9999999999842238,0.836174636727476,0.8199690685996156,0.6723492734707284,True,11.175085547309786,45.80922285398024
669198.70963685,5075151.81079977,0.8082740763091316,0.9999999998216068,0.9041370380653693,0.8990406421096551,0.8082740763091316,True,11.177657755230012,45.809173837403264
669398.70963685,5075151.81079977,0.8622668038839376,0.9999999999134789,0.9311334018987083,0.9285832239542847,0.8622668038839376,True,11.180229956494713,45.80912476296291
669598.70963685,5075151.81079977,0.7707728331863563,0.9999999997692602,0.8853864164778082,0.8779366907747438,0.7707728331863563,True,11.182802151096059,45.809075630659564
669798.70963685,5075151.81079977,0.6471821710383121,0.9999999998158869,0.8235910854270996,0.8044763333493145,0.6471821710383121,True,11.18537433902622,45.80902644049358
664998.70963685,5075351.81079977,0.5874820962564912,0.9999999999039566,0.7937410480802238,0.7664738065975036,0.5874820962564912,True,11.123708401981224,45.81198992393301
665198.70963685,5075351.81079977,0.6203342475344142,0.999999999911304,0.8101671237228592,0.7876130061644443,0.6203342475344142,True,11.126280824065661,45.81194206171905
665398.70963685,5075351.81079977,0.8439849927024334,0.9999999999896213,0.9219924963460273,0.9186865584592353,0.8439849927024334,True,11.128853239650455,45.81189414163036
665598.70963685,5075351.81079977,0.9692355349099135,0.9999999999380534,0.9846177674239835,0.9844976053042854,0.9692355349099135,True,11.131425648727772,45.811846163667326
665798.70963685,5075351.81079977,0.9724126041148875,0.9999999998087722,0.9862063019618299,0.9861098336032021,0.9724126041148875,True,11.133998051289776,45.811798127830315
665998.70963685,5075351.81079977,0.9260756728264181,0.9999999998058569,0.9630378363161375,0.9623282561821755,0.9260756728264181,True,11.136570447328635,45.811750034119726
666198.70963685,5075351.81079977,0.899772349390825,0.9999999998351428,0.9498861746129839,0.9485633079781712,0.899772349390825,True,11.139142836836516,45.811701882535935
666398.70963685,5075351.81079977,0.9607942745561912,0.9999999996919009,0.9803971371240461,0.9802011396954052,0.9607942745561912,True,11.141715219805583,45.81165367307932
666598.70963685,5075351.81079977,0.8782778895886418,0.9999999998993193,0.9391389447439806,0.9371648144804713,0.8782778895886418,True,11.144287596228004,45.811605405750285
666798.70963685,5075351.81079977,0.9664287753189429,0.9999999997282535,0.9832143875235981,0.9830710935920755,0.9664287753189429,True,11.146859966095946,45.8115570805492
666998.70963685,5075351.81079977,0.9793850529278275,0.9999999998473413,0.9896925263875844,0.9896388496710887,0.9793850529278275,True,11.149432329401574,45.81150869747646
667198.70963685,5075351.81079977,0.9771003660503259,0.9999999999402909,0.9885501829953084,0.9884838723985253,0.9771003660503259,True,11.152004686137055,45.811460256532456
667398.70963685,5075351.81079977,0.964999455419955,0.9999999998796839,0.9824997276498195,0.9823438579763453,0.964999455419955,True,11.154577036294556,45.811411757717536
667598.70963685,5075351.81079977,0.9155664604999676,0.9999999998753843,0.957783230187676,0.9568523712599941,0.9155664604999676,True,11.157149379866246,45.81136320103214
667798.70963685,5075351.81079977,0.9278435761958188,0.9999999998094922,0.9639217880026555,0.9632463734782797,0.9278435761958188,True,11.15972171684429,45.81131458647662
667998.70963685,5075351.81079977,0.8142215914237833,0.9983747913984204,0.9062981914111019,0.9016087352559365,0.8142215914237833,True,11.162294047220856,45.81126591405139
668198.70963685,5075351.81079977,0.8584317833954715,0.9985599078113746,0.9284958456034231,0.9258485634755481,0.8584317833954715,True,11.164866370988111,45.811217183756796
668398.70963685,5075351.81079977,0.9623738331492688,0.9985627487706387,0.9804682909599538,0.9803013109113289,0.9623738331492688,True,11.167438688138226,45.81116839559328
