x,y,horizontal_weight,vertical_norm,arithmetic_combined,geometric_combined,min_combined,has_vertical,lon,lat
668512.86143975,5072839.98454619,0.2705148907981296,0.9999999973518395,0.6352574440749845,0.5201104595004438,0.2705148907981296,True,11.168030063439256,45.78854864193878
668712.86143975,5072839.98454619,0.4935893397218223,0.9999999996148342,0.7467946696683283,0.7025591359677195,0.4935893397218223,True,11.170601332297503,45.78849980116532
665112.86143975,5073039.98454619,0.5150292903104482,0.9999999981480329,0.7575146442292405,0.717655411291959,0.5150292903104482,True,11.124385857256405,45.79116898395721
665312.86143975,5073039.98454619,0.5145478695515835,0.9999999981489887,0.7572739338502861,0.7173199206763671,0.5145478695515835,True,11.126957320193407,45.7911211232424
665512.86143975,5073039.98454619,0.4101453768138095,0.999999998138699,0.7050726874762543,0.6404259333056442,0.4101453768138095,True,11.129528776635091,45.79107320469475
665712.86143975,5073039.98454619,0.22104389064813806,0.9999999960628323,0.6105219433554852,0.47015304931250973,0.22104389064813806,True,11.132100226573632,45.79102522831461
665912.86143975,5073039.98454619,0.1489313129094404,0.9999999989620059,0.5744656559357231,0.38591619913505903,0.1489313129094404,True,11.13467167000121,45.79097719410242
666112.86143975,5073039.98454619,0.3923789431722712,0.9999999989657163,0.6961894710689938,0.6264015826659763,0.3923789431722712,True,11.137243106909995,45.79092910205851
666312.86143975,5073039.98454619,0.5641432720927164,0.9999999989564111,0.7820716355245638,0.7510947154014483,0.5641432720927164,True,11.13981453729217,45.7908809521833
666512.86143975,5073039.98454619,0.6356845991340749,0.9999999989601213,0.8178422990470982,0.7972983120971974,0.6356845991340749,True,11.142385961139908,45.79083274447715
666712.86143975,5073039.98454619,0.6002813236552087,0.9999999989553147,0.8001406613052617,0.774778241194281,0.6002813236552087,True,11.14495737844539,45.790784478940466
666912.86143975,5073039.98454619,0.5140206790964503,0.9998552374834274,0.7569379582899389,0.7169004590383339,0.5140206790964503,True,11.14752878920079,45.7907361555736
667112.86143975,5073039.98454619,0.6408406585186969,0.9999999991595969,0.820420328839147,0.8005252388151997,0.6408406585186969,True,11.150100193398284,45.79068777437698
667312.86143975,5073039.98454619,0.6439205011835343,0.9973033375076298,0.8206119193455821,0.8013638779729995,0.6439205011835343,True,11.152671591030055,45.79063933535095
667512.86143975,5073039.98454619,0.6628160466688438,0.9999999999472293,0.8314080233080365,0.8141351525599828,0.6628160466688438,True,11.155242982088275,45.79059083849592
667712.86143975,5073039.98454619,0.5780165855190783,0.999999997409094,0.7890082914640861,0.7602740190362233,0.5780165855190783,True,11.157814366565127,45.79054228381227
667912.86143975,5073039.98454619,0.6071920770206576,0.8435190644644246,0.7253555707425411,0.7156661880784058,0.6071920770206576,True,11.160385744452784,45.7904936713004
668112.86143975,5073039.98454619,0.5246558507941623,0.9999999996447169,0.7623279252194396,0.7243313127345531,0.5246558507941623,True,11.162957115743424,45.790445000960695
668312.86143975,5073039.98454619,0.3494895462990934,0.9999999990135434,0.6747447726563184,0.5911764084893248,0.3494895462990934,True,11.165528480429229,45.790396272793515
668512.86143975,5073039.98454619,0.4570021004431378,0.9994762008296121,0.728239150636375,0.6758422324197122,0.4570021004431378,True,11.168099838502375,45.79034748679929
