x,y,lon,lat,dist_wells,dist_wells_km,weight_wells,dist_sections,dist_sections_km,weight_sections,dist_maps,dist_maps_km,weight_maps,weight_combined
667115.49791206,5073052.45725208,11.150138406181375,45.79079931982682,,,,112.78858451731776,0.11278858451731776,0.9065148500334813,2160.0950421925113,2.1600950421925114,0.0338478247011923,0.4701813373673368
667315.49791206,5073052.45725208,11.152709808878017,45.79075087984999,,,,102.48267455259378,0.10248267455259377,0.9226496820278521,2098.7077767939154,2.0987077767939155,0.03761822894424448,0.4801339554860483
667515.49791206,5073052.45725208,11.155281205000957,45.790702382043925,,,,12.18603867118342,0.01218603867118342,0.9988986559234215,2055.0275116031535,2.0550275116031536,0.0405394843757238,0.5197190701495726
667715.49791206,5073052.45725208,11.157852594542376,45.79065382640903,,,,142.46293569297583,0.14246293569297583,0.851957527535142,2030.197481654541,2.030197481654541,0.042295912272133494,0.4471267199036377
667915.49791206,5073052.45725208,11.160423977494451,45.790605212945685,,,,32.88040470688364,0.03288040470688364,0.991966136226412,2024.9112463481038,2.0249112463481036,0.0426792443634894,0.5173226902949507
668115.49791206,5073052.45725208,11.16299535384936,45.79055654165429,,,,120.1971123222501,0.12019711232225011,0.8940104978938601,2039.3207929743721,2.039320792974372,0.041642168231835724,0.46782633306284793
668315.49791206,5073052.45725208,11.165566723599278,45.7905078125352,,,,239.24704224284076,0.23924704224284077,0.5970646321897488,2073.0154456077294,2.073015445607729,0.039311144983593234,0.318187888586671
668515.49791206,5073052.45725208,11.168138086736388,45.79045902558883,,,,154.11199611754537,0.15411199611754536,0.8273411232686314,2125.078064165833,2.125078064165833,0.03595268061381987,0.4316469019412256
668715.49791206,5073052.45725208,11.170709443252864,45.790410180815584,,,,56.917629223882166,0.05691762922388217,0.9759706788465305,2194.201567739253,2.194201567739253,0.03190808410699085,0.5039393814767607
668915.49791206,5073052.45725208,11.173280793140888,45.79036127821581,,,,191.67394995367206,0.19167394995367207,0.7362635507768472,2278.8339695861973,2.278833969586197,0.02752289794082451,0.3818932243588359
664915.49791206,5073252.45725208,11.121920841096319,45.79312724110369,,,,324.7415544837211,0.32474155448372105,0.2900119457110206,2838.882876220099,2.838882876220099,0.009056109673813532,0.14953402769241708
665115.49791206,5073252.45725208,11.124492398203873,45.79307943429086,,,,213.50669742438137,0.21350669742438136,0.6755273307441381,2775.7465363681417,2.7757465363681417,0.010486994595988473,0.34300716267006326
665315.49791206,5073252.45725208,11.127063948823022,45.79303156964098,,,,127.24172861499167,0.12724172861499167,0.8814258794511852,2724.413219270208,2.724413219270208,0.011743219120471687,0.44658454928582847
665515.49791206,5073252.45725208,11.12963549294594,45.79298364715444,,,,81.803151930637,0.081803151930637,0.9505312962391693,2687.021761078385,2.6870217610783853,0.012715190398293186,0.48162324331873124
665715.49791206,5073252.45725208,11.132207030564807,45.7929356668316,,,,138.39564963866334,0.13839564963866335,0.8601336293528791,2664.159248183808,2.664159248183808,0.013334625306599344,0.4367341273297392
665915.49791206,5073252.45725208,11.13477856167179,45.79288762867286,,,,249.1832077644083,0.2491832077644083,0.5648980182794163,2553.322020777292,2.553322020777292,0.01663551646800577,0.29076676737371104
666115.49791206,5073252.45725208,11.137350086259076,45.7928395326786,,,,368.1147935682586,0.3681147935682586,0.11183469980471622,2428.9519164948406,2.4289519164948405,0.021022122459064062,0.06642841113189014
666315.49791206,5073252.45725208,11.139921604318832,45.7927913788492,,,,316.097064180067,0.316097064180067,0.32392021223405715,2315.2022554199634,2.3152022554199636,0.025808938421486755,0.17486457532777194
666515.49791206,5073252.45725208,11.142493115843237,45.79274316718505,,,,193.95883272340114,0.19395883272340114,0.7301674858089781,2213.7108109144274,2.2137108109144275,0.030844883779087083,0.3805061847940326
666715.49791206,5073252.45725208,11.145064620824469,45.79269489768653,,,,71.10171019938159,0.07110171019938158,0.9625676934109993,2126.2336713581453,2.126233671358145,0.03588130655373212,0.49922449998236573
666915.49791206,5073252.45725208,11.1476361192547,45.79264657035402,,,,54.48112163493989,0.054481121634939886,0.9779782720427233,2054.5616797932507,2.0545616797932507,0.040571779125156006,0.5092750255839397
667115.49791206,5073252.45725208,11.15020761112611,45.79259818518793,,,,18.453730954616816,0.018453730954616818,0.9974700900728071,1973.8943370373,1.9738943370372999,0.0465571978375452,0.5220136439551761
667315.49791206,5073252.45725208,11.152779096430875,45.792549742188605,,,,135.26104486144501,0.13526104486144502,0.8662853264439088,1906.521071181358,1.9065210711813578,0.05221481997932224,0.4592500732116155
667515.49791206,5073252.45725208,11.155350575161169,45.79250124135647,,,,26.35966377802491,0.02635966377802491,0.994835998328835,1858.328909512281,1.858328909512281,0.0566779802581526,0.5257569892934938
667715.49791206,5073252.45725208,11.15792204730917,45.79245268269188,,,,99.87692742670559,0.09987692742670559,0.9264949558363225,1830.833164709361,1.830833164709361,0.05939463586963963,0.49294479585298107
667915.49791206,5073252.45725208,11.160493512867058,45.792404066195246,,,,91.91637436933284,0.09191637436933284,0.9376515481843374,1824.9695389431258,1.8249695389431257,0.05999082084346586,0.4988211845139016
668115.49791206,5073252.45725208,11.163064971827005,45.79235539186694,,,,104.0437038976805,0.1040437038976805,0.920300630385411,1840.9447463573902,1.8409447463573902,0.05838060094238188,0.4893406156638964
668315.49791206,5073252.45725208,11.16563642418119,45.79230665970737,,,,99.32752017951694,0.09932752017951693,0.9272935724601702,1878.2016133023278,1.8782016133023278,0.05479287450036001,0.4910432234802651
668515.49791206,5073252.45725208,11.168207869921792,45.79225786971689,,,,31.170034595997265,0.031170034595997265,0.9927797918989577,1935.5115709501863,1.9355115709501862,0.04970122705999486,0.5212405094794763
668715.49791206,5073252.45725208,11.170779309040988,45.79220902189593,,,,168.84805438603544,0.16884805438603545,0.7937018126805807,2011.1610533104126,2.0111610533104125,0.04369222039810783,0.41869701653934427
668915.49791206,5073252.45725208,11.173350741530953,45.79216011624485,,,,287.60500820133603,0.28760500820133605,0.43141590164503996,2103.172014701422,2.103172014701422,0.03733123291163876,0.23437356727833936
669115.49791206,5073252.45725208,11.175922167383867,45.79211115276406,,,,154.07729474152228,0.1540772947415223,0.8274170684067595,2209.5013610527217,2.209501361052722,0.031071519919960527,0.42924429416336
664915.49791206,5073452.45725208,11.121989143781759,45.7949261388261,,,,301.7876774088691,0.30178767740886914,0.37875207174494585,2649.8516312508373,2.6498516312508373,0.013732388292490934,0.1962422300187184
665115.49791206,5073452.45725208,11.124560783513664,45.794878329030226,,,,381.419858003445,0.38141985800344497,0.05477232576771924,2585.0127788211016,2.5850127788211017,0.015638337447521033,0.035205331607620134
665315.49791206,5073452.45725208,11.127132416756405,45.794830461393715,,,,260.8399326999209,0.2608399326999209,0.5258915032056293,2529.8121712575658,2.5298121712575656,0.017405076556779368,0.2716482898812043
665515.49791206,5073452.45725208,11.129704043502153,45.79478253591691,,,,145.15904354333875,0.14515904354333875,0.846417693741916,2489.4995836548046,2.4894995836548044,0.018787076230341898,0.43260238498612896
665715.49791206,5073452.45725208,11.13227566374309,45.79473455260023,,,,67.69150887179634,0.06769150887179634,0.966056623362901,2464.805617526861,2.4648056175268613,0.019674639088123242,0.49286563122551214
665915.49791206,5073452.45725208,11.134847277471383,45.79468651144404,,,,133.57137991887853,0.13357137991887855,0.8695470547427219,2404.105396666714,2.404105396666714,0.021998889377326372,0.44577297206002414
666115.49791206,5073452.45725208,11.137418884679212,45.79463841244873,,,,207.8666844434517,0.20786668444345172,0.6917430467498322,2271.580249328591,2.271580249328591,0.02787642913369333,0.3598097379417628
666315.49791206,5073452.45725208,11.139990485358748,45.794590255614665,,,,314.7270539521797,0.3147270539521797,0.32924096183558754,2149.5187600943314,2.1495187600943315,0.03447111908193199,0.18185604045875978
666515.49791206,5073452.45725208,11.14256207950217,45.79454204094225,,,,349.6215733136866,0.3496215733136866,0.18935628769016044,2039.8002281731406,2.0398002281731404,0.041608085396522214,0.11548218654334133
